1cBNzkPsAdI7XJaKIsjKUk,"Girl, Interrupted",Life,r&b,2xxx!,180972
4bqTcIQAj0aqqyS5LzMVPx,Sit Back (feat. Truthos Mufasa & Black Josh),Escape Music,r&b,The Mouse Outfit,213189
26RcjBcThMrZ8KvsqApOvN,Let Nas Down,Born Sinner,r&b,J. Cole,277200
4ZDmwD9RakgRLiSyL6oaKa,Never Stop Loving You Ft. Terrace Martin & Talib Kweli,The Wonder Years,r&b,9th Wonder,240066
2ik5YFBdGUmPdT5Qxx1Mwf,Sketches of Pain,Majestic Casual - Chapter I,r&b,Audible Mainframe,243293
0VughFCmfCAbSPwfAUNWeU,BIG Dreams,Mic Check,r&b,blackwave.,187400
1345xOev1kyaeqRdeTxiLi,Life in the Balance,Nature's Greatest Mystery,r&b,The Four Owls,275827
0DJBgfyaAlT7T0i0YAuzrS,Blaze It up (feat. Sparkz),Escape Music,r&b,The Mouse Outfit,189623
1Q7vga2QfgMUTmAWXWb3CI,Rest in Pedals,Rest in Pedals,r&b,Granata,196362
7thr8kzCpwu5ps4feugpkj,Bag Uh Weed,Bag Uh Weed,r&b,Ehennuhsen,180036
3a1jDMHy0W7598Mu3jkLBh,The High Way,The Road to the Interdimensional Piff Highway,r&b,Fliptrix,233760
0FMMLKHb74VB0H5u2fP6xo,"Ease My Mind - Feat. Tre Hardson, Fat Lip & Omni",Clin D'oeil,r&b,Jazz Liberatorz,328573
2x5Frs6ts14U4MSLrQQlXg,Why iii Love The Moon.,Yesterday's Tomorrow,r&b,Phony Ppl,331827
1x1BKrrpq7CfOZPBeUsx16,Grey Luh,Berhana,r&b,Berhana,261103
2cw5oXKN9cVz353K6JFAbc,It's A Shame,LOVE.LIFE.LIVE,r&b,Isaiah Sharkey,284432
0n4bhnGYIoVlEGGbuogyOF,Bae City Rollaz,Bae,r&b,Yung Bae,220976
04Uz6OywoKTsVETCQ9vAP9,YEBISU - Yung Bae Edit,Bae,r&b,Yung Bae,128000
4RzhIVXS4ID3UkARntYICJ,Fly with Me,Bae,r&b,Yung Bae,199385
0YHTIIZalPKM9WkQUDQ9Oj,I Want Cha Back,BA3,r&b,Yung Bae,214359
2EWg5vyWthxFUFRtcwpnpo,Magic,B4E,r&b,Yung Bae,195254
2KpCVL6gtwaKAbyCcwvADp,I Can Tell,B4E,r&b,Yung Bae,201026
4zFDDTSInTkLg0d0KzxqJj,Selfish High Heels (feat. Macross 82-99 & Harrison),Selfish High Heels (feat. Macross 82-99 & Harrison),r&b,Yung Bae,226500
1mfcYIaZ2xiXv9q75sxdnP,I Miss You (feat. Roman),CHAM!,r&b,Macross 82-99,166000
5itV76hYlBdBeUIMZlkRwE,Perfect Blue,CHAM!,r&b,Macross 82-99,175462
4MmO631CdxuFOm18UVbhkp,Fun Tonight,CHAM!,r&b,Macross 82-99,162462
1UMTkDVCP1Osrt9BLj12go,Miss Macross,CHAM!,r&b,Macross 82-99,149062
5BZlA4HSV36XZqnfOQOzyz,Sailor Team,CHAM!,r&b,Macross 82-99,163279
6U1J1IBf0WrwKnUqoSuABj,Dance!,"Idols, Sakura",r&b,Macross 82-99,125627
7G1sVwrOMDULbm28gLHKbs,Cherry (feat. Night Tempo & Punipunidenki),"Idols, Sakura",r&b,Macross 82-99,235625
2YP9BF2Y9NUMJqgmx50FLH,Horsey (feat. Sarah Bonito),"Idols, Sakura",r&b,Macross 82-99,151795
3YqoVQblEPKohgRhvjrj3t,Sakura (feat. Punipunidenki & Le Real),SAILORWAVE II,r&b,Macross 82-99,165378
4ho1IGIXGpUAdjnIxm6y4J,Aogashima Island!,SAILORWAVE II,r&b,Macross 82-99,180928
6zft2zhROoyqxbNuG5piOv,Dance?,Fantasy,r&b,Night Tempo,240000
1LhJHk9KH5HZsxIfpTHRm4,Love You,Fantasy,r&b,Night Tempo,263226
7jrmV2k23QbZ3ms08qhG97,ShortCake,Fantasy,r&b,Night Tempo,225000
5ffsJmXSU71JveX1hC4IFG,Suki? Suki!,Fantasy,r&b,Night Tempo,295082
2dtRDOAIVi1RhZ1LZpiXn0,Koi,Fantasy,r&b,Night Tempo,206557
1Ljc8eYYwzg9lMzk5QvYrW,Lovely!,Fantasy,r&b,Night Tempo,174194
7iWxKANfS7XgfKPZW9whfR,Destiny,Fantasy,r&b,Night Tempo,208000
4ty7xlPcY95PFwOR9c3qRT,Keep On,Fantasy,r&b,Night Tempo,211200
2zh9VJU5HyzDBJIfdTpeOC,Love Me Like You Do,Fantasy,r&b,Night Tempo,176000
5ZJSYBtS2P2NmFpYqJnDNU,Reversible Love,Fantasy,r&b,Night Tempo,216774
63hpwQ6bWNxQ0YWTUaGtha,Shimasyou! (Do It!),Fantasy,r&b,Night Tempo,188308
0zMBgwM8IX7tC0oVSM8hT9,Catch!,Catch!,r&b,Night Tempo,174194
5FYQ27w9dCOPtAOLIgWdVF,Better Days,Better Days,r&b,Night Tempo,177600
4y173YPGEEH32niIS4Anb0,Usagi Funk,Usagi Funk,r&b,Night Tempo,212400
4668NzBeVEmBV175TwDRiL,Starlight Girl,Moonrise,r&b,Night Tempo,192000
5J3Vufapnr5ThbwpcbxDoi,Small City,Pink Dance ピンクのダンス EP,r&b,Future Girlfriend 音楽,148000
4EBHtWDWT3rXDzfRh1CIMR,crazy Nights 狂気夜,Pink Dance ピンクのダンス EP,r&b,Future Girlfriend 音楽,153600
5X0FDRaiN7aBScXyJwEPMG,Pink Dance ピンクのダンス,Pink Dance ピンクのダンス EP,r&b,Future Girlfriend 音楽,176000
0Pty8SVxAew9j7eBOD8Kaa,Older Girl,Navigator,r&b,1986 Omega Tribe,255960
5ao8tEjVqtn9zx0YHvtNRU,君は1000%,Navigator,r&b,1986 Omega Tribe,251267
74UH2neux1IsLGhW0IOG4j,You Belong to Him,Navigator,r&b,1986 Omega Tribe,282293
6ZkCW6AT0fPg6Oi6f5hS8L,Ipanema Rain,Crystal Night,r&b,1986 Omega Tribe,293373
4Kt9ktbH1rLPGSfc8YXpfr,Counterlight,Crystal Night,r&b,1986 Omega Tribe,291000
2nMjfJtl5Tj5F9vzuHhqOl,Crystal Night,Crystal Night,r&b,1986 Omega Tribe,245533
64F0vO85TOINI2wItykfU0,Super Chance,Crystal Night,r&b,1986 Omega Tribe,275400
7ISDHzm0wwyyYTA6oBahNC,Phoenix,Crystal Night,r&b,1986 Omega Tribe,290493
6OuFH2f6Oq0QddSmwZJu6T,Lady Free,Crystal Night,r&b,1986 Omega Tribe,277573
36x7aTWJLabT8s5pazV66a,贅沢な罠,CIGARETTE & ALCOHOL,r&b,LUCKY TAPES,269787
6AKoio5a5qRiIK6QvYJJrr,レイディ・ブルース,CIGARETTE & ALCOHOL,r&b,LUCKY TAPES,260360
62XLlA4Rf4m406v8vprzSD,Boogie Nights,VIRTUAL GRAVITY,r&b,LUCKY TAPES,258480
2aZ7e1oWOjztKYRBJiAXHS,Hollywood,CHEESECAKE+,r&b,LemKuuja,259673
4VaoEK74pHlhf72js5Kbwy,Keep On Baby!,CHEESECAKE+,r&b,LemKuuja,194668
7KhafSGST0BDThAmBrUSgr,November,CHEESECAKE+,r&b,LemKuuja,219712
0AN7buveJEF1x9YwnAbumB,Things That You Do,CHEESECAKE+,r&b,LemKuuja,259495
3pr5K78tjjl9lpgm6CDzwD,Let's Go Out Somewhere,CHEESECAKE+,r&b,LemKuuja,200462
2RJXoqhihn42mmQ2ZLiEO3,Ai じゃ ない,CHEESECAKE+,r&b,LemKuuja,218788
0pE0iF1LmCtqUWoLMZWR6r,Golden Funky Groove,CHEESECAKE+,r&b,LemKuuja,174298
5aJg8WWDh4Jfr8wIJhE1vl,ストーカー,CHEESECAKE+,r&b,LemKuuja,229102
08AVrER4Kh0Q9ORinSK3SQ,Night Cruise,Paradise,r&b,T-SQUARE,349520
7ppgB5qYI5nhpWg7e1tvM8,Blatant Plagiarism,Blatant Plagiarism,r&b,GHOST DATA,170510
37k5Fz1L65ypPdLOnO2EWr,マシュ・ケ・ナダ,1969,r&b,Pink Martini,157040
6AzSMF56Bce1YCaizQpzWH,ラビリンス - Album Mix,何度でも新しく生まれる,r&b,Mondo Grosso,292865
7gdgzCgsTgmYil11lt7BUw,惑星タントラ,何度でも新しく生まれる,r&b,Mondo Grosso,326308
2FavFnagG4fHny2f6GSyhr,春はトワに目覚める - Ver.2,何度でも新しく生まれる,r&b,Mondo Grosso,410818
1hQZiYDGr6bbLc3ZxsT1CM,TIME,何度でも新しく生まれる,r&b,Mondo Grosso,284983
6meIeOX3DHdaCnaNw67abE,Sukiyaki,Lost Hits Of The 60's (All Original Artists & Versions),r&b,Kyu Sakamoto,189520
3QOJdBuXIxpfZ0UfUyErpJ,I Thought It Was You (with Herbie Hancock),Butterfly (with Herbie Hancock),r&b,Kimiko Kasai,428427
7jZN1zPbCfujEntIWp0UuU,Butterfly (with Herbie Hancock),Butterfly (with Herbie Hancock),r&b,Kimiko Kasai,372307
1GbISZGgBfYuiM48ows4PU,カナディアン・ララバイ,ネオ・ヒストリー,r&b,Junko Ohashi,246600
1a6dXyCu3izFQuW5VUzoYc,シンプル・ラブ,ネオ・ヒストリー,r&b,Junko Ohashi,240133
1RPlzicSrdBWXLCBu8ZnO8,サファリ・ナイト,ネオ・ヒストリー,r&b,Junko Ohashi,294400
5WTCHYg9G27e9e5HFKGdd1,Sweet Love,THE BEST SONGS of JUNKO OHASHI,r&b,Junko Ohashi,289333
4twOuEvYNHNUc9dHUqhhUY,恋に溺れて -Crazy About You-,THE BEST SONGS of JUNKO OHASHI,r&b,Junko Ohashi,329400
1f76rJMP93OCXuDn3lzq0S,男と女,THE BEST SONGS of JUNKO OHASHI,r&b,Junko Ohashi,287333
40uwNPMXHFJlZmxjzjody3,たそがれマイ・ラブ,ゴールデン☆ベスト 大橋純子 シングルス,r&b,Junko Ohashi,229480
5RSpR665UGsu1FFEq1pG8R,I'm in Love,浮遊空間,r&b,Tomoko Aran,353467
0JUWF44gfMszGNhjCF7Ufs,Midnight Pretenders,浮遊空間,r&b,Tomoko Aran,345267
38NUJ71SZ6h0RhWCTCt2wi,Body to Body,浮遊空間,r&b,Tomoko Aran,246867
1DWfjSM4lKBjg7hQLwYkr2,ひと夏のタペストリー,浮遊空間,r&b,Tomoko Aran,269933
3M7p6WJoq4ErrxVmga2sov,Voce é Bossanova,PURISSIMA,r&b,Taeko Onuki,209080
69rYBfpfc1RXKW8W08BPhC,春の手紙,"Kyoto Cafe -Soothing, Acoustic & Nostalgic-",r&b,Taeko Onuki,249507
6WQ6SSZtvdLmmXkmliTasP,Konuka Ame,I Stand Alone Vol. 4 - EP,r&b,Ginji Ito,224653
5PNbUaIYAbm7clBZeU7oeQ,Misty Night Cruising,ゴールデン☆ベスト,r&b,オメガトライブ,270427
5QVIt5N6Rg7fJHrwUt55Zo,ガラスのPALM TREE,First Finale,r&b,オメガトライブ,271600
2QIxieRCegkCSS2nDsBFRG,君のハートはマリンブルー,River's Island,r&b,オメガトライブ,294907
1Hfjy5mfIUsBLBBf4eqBnO,Riverside Hotel,NEVER ENDING SUMMER,r&b,オメガトライブ,277360
4RvJ5sXFvWt8n9HHt7yBRD,Summer Suspicion,AQUA CITY,r&b,オメガトライブ,274160
5Apf3vHBoTfRBTRhrndVXO,Midnight Down Town,AQUA CITY,r&b,オメガトライブ,305733
2jsbLRAHKu0FCZcbySednM,Futari No Natsu Monogatari Never Ending Summer,Another Summer,r&b,オメガトライブ,238467
0DCzMvkONMvWDiOtVzyRUX,Dear Breeze,Another Summer,r&b,オメガトライブ,241360
50RKxAH1u49WI5BI8AlRaw,Samishii Nettaigyo (Bonus Track) - Remastered 2013,Twin Memories (Remastered 2013),r&b,Wink,269013
5tAINIC5mrsL4yu3Pi8Krb,愛が止まらない ~Turn It Into Love~,Reminiscence,r&b,Wink,211427
4TgkPULl2POFQoGOGZ2KgX,Sexy Music [Bonus Track] (Remastered 2013),Velvet (Remastered 2013),r&b,Wink,220867
22p7tgi6cFVBaH7vAbgcUY,River's Island,River's Island,r&b,Kiyotaka Sugiyama,278160
6h3NfvlWed8jwv1xECzQE4,Crush,Primetime,r&b,Beckett,226647
0kiVSrhKLaeij026mcoqXE,ESCAPE,ESCAPE,r&b,So Arakawa,378500
2bL76Bf8nqqy9dj7tgNVV3,TOKYO GIRL,GOLDEN DAYS,r&b,Minako Honda,214587
6Nq5N6GC5Ik5mteYWlpgKp,SHADOW CITY,Reflections,r&b,Akira Terao,264027
6w9Ob2zjMx1o614BI9wZsI,Plastic Love,Broken Love,r&b,リアムMAZE1981,346828
62pLjWF5RRPQg3mPCLDwf7,숙녀 (淑女) Lady,都市女子,r&b,Yubin,196093
29KB0fBhoo7o9QvGkG8iHQ,Playing Games,"Japanese Boogie & Disco, Vol. 2",r&b,Miki J,473010
7EWiAH42N0RMovbIzah6hs,Weekend,...Only When I Laugh,r&b,Yukihiro Takahashi,271507
59ec82BVYaafQKsam7SYId,渚・モデラート,SUPER COLLECTION ~EMI Years~,r&b,Masayoshi Takanaka,281453
4xyoLXrUb0cpROQwZe1ggb,Know,Fin,r&b,Syd,214707
5IFBJX7Wf4EzhECoiCjCch,Words Don't Come Easy,Melting,r&b,Mamamoo,236146
0R3OnUm6RgIpRFcckCoi0x,Jungle,H.E.R. Volume 1,r&b,H.E.R.,304653
1h2LHhmyAXi8tPNLi806JA,"Shadow Man (feat. Phoelix, Smino & Saba)",Telefone,r&b,Noname,311000
1jQfgl9WRle7D8a3GXLwaD,Transform (feat. Charlotte Day Wilson),Freudian,r&b,Daniel Caesar,280587
7gxJ4A7XuV9ZHw6ZrTpfp7,Icarus,In Gods Body,r&b,Kojey Radical,256492
32vbyo69yJq5WXyvHCF0Yp,Ghost,Blood,r&b,Lianne La Havas,223640
0JwfrZk5keNp3SYhZn6Wi1,No One Knows,A.M. Paradox,r&b,Brent Faiyaz,271246
1OepcuP3TLFht8sgCYS5l3,Never Call Me,Trip,r&b,Jhené Aiko,270547
27snqdLCPt0CshtieduKID,All Bad,The Never Story,r&b,JID,291760
7EMlE67VdDAYUcSYXO1BEY,Backwood,PHO,r&b,Ari Lennox,168213
7lkA5h8ejsPjZcLHdGiHdr,GOAT,PHO,r&b,Ari Lennox,147107
042wd4CrF4WTAwiKs0F7Ve,First World Problemz / Nobody Carez,Sonder Son,r&b,Brent Faiyaz,350549
7c8kmH1pdl1ZLsFxaMxlUl,Red Clay,Cleo,r&b,Charlotte Dos Santos,147478
513Tla7AksgNgCDZwOT2LU,Nuestro Planeta (feat. Reykon),Nuestro Planeta (feat. Reykon),r&b,Kali Uchis,202755
0tBePnYDUyacbXvTIvTGAi,Childsplay,WAEVEYBBY VOLUME 1,r&b,IAMDDB,225158
5Jjuv7uNuTbgzj8dl6DeXG,Sugar Don't Be Sweet,Into the Wilderness,r&b,Jaz Karis,145439
5dR7h8Rxj1ko6f9dmKQc77,Teenage Fantasy,Teenage Fantasy,r&b,Jorja Smith,227451
4UOSM66BYQRD4YbOIkcTO8,Breathing Underwater,Choose Your Weapon,r&b,Hiatus Kaiyote,344320
3jP3coGrROR7kjiDlpoRph,Tears Dry On Their Own,Back To Black,r&b,Amy Winehouse,185187
2XCTU3DJ9W6glWSkM2uQTS,Ex-Factor,The Miseducation of Lauryn Hill,r&b,Ms. Lauryn Hill,326533
1x0OUPKa4Rcj1jCoLI66bZ,Penthouse Cloud,Ego Death,r&b,The Internet,284187
0Y0JVqSlj8J512B5kjKekP,Back to Me,Be Free,r&b,Moonchild,223027
5NbdN6rPwkntsk9rdHO4vl,The List,Voyager,r&b,Moonchild,305760
7JJuFG4gELSwccbMXsvTVS,Table For Two,Love You Really,r&b,Elli Ingram,243933
7MiWY7OrnN05ZhLmJl1PUl,Before The Funeral,Love You Really,r&b,Elli Ingram,202120
7DpWrUnIr2vWAXztBGcoWM,Without You,Malibu,r&b,Anderson .Paak,199347
1xV2fxgmXaVJ0mJDgFuG3J,Ur Highness,WAEVEYBBY VOLUME 1,r&b,IAMDDB,176740
7wnC64YPj2YH2oHYBmCzHt,Melt My Heart to Stone,19,r&b,Adele,203907
74RFiTUWHQwWbqhVrBfKuW,Soldier,New Amerykah Part One (4th World War) [UK-AU-NZ-Japan Version],r&b,Erykah Badu,303640
02SUyCzxfqllXeEUqVNMVv,Tokyo,Blood,r&b,Lianne La Havas,269053
7j8k8M9korrPWTERMyD7mM,Stand Tall,"""Awaken, My Love!""",r&b,Childish Gambino,370773
5RWOMIPSzfdf9IO6KnFefu,West,Late Night Tales: BADBADNOTGOOD,r&b,River Tiber,152392
0To77mmBsRqtWIZHcnpMvT,Work,Late Night Tales: BADBADNOTGOOD,r&b,Charlotte Day Wilson,224482
6kgLcuTv6qe1I3xAKaII8S,Doubt,Doubt,r&b,Charlotte Day Wilson,257834
1JA1CkP5hFEarsErazLeIe,In Your Eyes (feat. Charlotte Day Wilson) [Nosaj Thing Remix],In Your Eyes (feat. Charlotte Day Wilson) [Nosaj Thing Remix],r&b,BADBADNOTGOOD,200504
2kGTsnVVoDsQuFD3WrbH6b,Take Me There,Nightshade,r&b,A l l i e,197471
62uuztuThFtrMuigPgbGuR,Higher,ANTI,r&b,Rihanna,120627
2c5fBBdKPfYSSjqQR8r0yj,Baby Boy,"""Awaken, My Love!""",r&b,Childish Gambino,382093
63PJEtaDQNx3BfJTqEY39c,She's Mine Pt. 1,4 Your Eyez Only,r&b,J. Cole,209080
6LRRTTt97J9LnK1D3YcNGB,I Know You Know,Esperanza,r&b,Esperanza Spalding,225094
6fbjdXZNtoAJbJZUeT87Ii,Sweet Life,channel ORANGE (Explicit Version),r&b,Frank Ocean,262680
4qRjfovbhI4EwP7VQNfxVW,St. Tropez,2014 Forest Hills Drive,r&b,J. Cole,257920
5XN9jwDlXAZ8j5nMcK7S1d,Now,War & Leisure,r&b,Miguel,249640
7zBkFHiWejDPxIimU8XpVw,All over You,Leisure,r&b,LEISURE,234925
3jo3NCp02lsym2Pm4l8hld,Still,Black Moon,r&b,Yazmin Lacey,204878
2NjYeefGWvg8ErbDg1zSnz,A Mother Lost,Black Moon,r&b,Yazmin Lacey,259144
5sZ49nuYd2lMeiYCI7UfN0,Move On,Nothing's the Same,r&b,Faye Meana,194813
4D7o2dM2OeEFXB1omK5aTF,Sango,Sango,r&b,OSHUN,240482
1wmQEa5wqsnhBaNNYVwet5,Fine Lines,"Insecure: Music from the HBO Original Series, Season 2",r&b,Jorja Smith,215667
1OLeA7zpNAHkHOzBwjYfy7,Rocket Science,Rocket Science,r&b,Joyce Wrice,248434
0PEXp5yk0sx9dJ8JzwvjJb,Multi-Love,Multi-Love,r&b,Unknown Mortal Orchestra,250800
2YXYKrW2HtvLIVCMD3eXXj,James Joint,ANTI,r&b,Rihanna,72080
2HytB9M0U9L8fmrDFvDgXD,Honest,Honest,r&b,Koji.,194157
2VsKJODsXzU1NtoFYIh9FM,Crossfire / So Into You,Needle Paw,r&b,Nai Palm,268187
4M4IQlPTL8arij7jFFetWR,Helpless - Interlude,Late Bloomer,r&b,MALIA,74160
5GUYJTQap5F3RDQiCOJhrS,Self Control,Blonde,r&b,Frank Ocean,249668
4L7jMAP8UcIe309yQmkdcO,Lost,channel ORANGE (Explicit Version),r&b,Frank Ocean,234093
0SsL24tWTdMshmTBhK95HV,Doors Closing,Voyager,r&b,Moonchild,84347
0UPy6jay9WQ2HSOiYq7nJy,This Love,This Love,r&b,Kadhja Bonet,164647
4NHanbCsMTqUxOpPDrAPuM,Something In The Way,Project 11,r&b,Jorja Smith,275797
05xA64s3UzOOmAnh9SIIjn,Bloom,Mango,r&b,bLAck pARty,302001
3bPlMzfHJMYqdAC80NLPTb,Remember the Rain,Remember the Rain,r&b,Kadhja Bonet,280063
4Sqkfwcm0HsUMlmmmZYTim,Nobody Other,The Visitor,r&b,Kadhja Bonet,198029
4lfNMly5kJ10aXlq0DhnOp,*Low End Theory,*Low End Theory,r&b,"Saturn, Alexander",181499
0GOVA2bOtFTAONKhbknj2W,Don't Pretend,Nothing's the Same,r&b,Faye Meana,230973
6OCFXXVmoPFtidXA7ey1SI,Great Dane,Just Cosmo,r&b,Cosmo Pyke,478037
6SEolIp22t0DzeBfCBo3hr,Vibin' Out with ((( O ))),French Kiwi Juice,r&b,FKJ,311837
73e0LixjWj3e8prfptVeGD,More Life,Outside,r&b,Burna Boy,92343
5EM3xViVNKGC6QgbhdDwHW,Good Love,"Shades on, Pt. 1",r&b,Qendresa,147823
50qLAF3XgfhtaCGDKT4Kks,I Am,Black Panther The Album Music From And Inspired By,r&b,Jorja Smith,208760
7sofbCzttnuYzcYKVJkbjg,Burn,Burn,r&b,OSHUN,201446
5JdNrqdRbwYoZeuErHRf1J,Holy,HEAVN,r&b,Jamila Woods,192401
31c86U35gJEV813lIaQzZe,Lonely (feat. Lorine Chia),HEAVN,r&b,Jamila Woods,205595
3xlN0Fe1oEOEiE3yWLYcSD,Stellar,HEAVN,r&b,Jamila Woods,122346
0LbK1bodGLc9xmV1cS9jvL,Will You Still Love Me Tomorrow? - 2011,Lioness: Hidden Treasures,r&b,Amy Winehouse,262813
1ulVKX61ePVrT81RLFqrOj,Just Friends (Sunny),Aijuswanaseing,r&b,Musiq Soulchild,251427
3xhXKRGahWzcXF8rD5gUvd,Nothing Even Matters,The Miseducation of Lauryn Hill,r&b,Ms. Lauryn Hill,350533
46T4UTffeX2GrfqAU1hGjZ,90 Degrees,90 Degrees,r&b,Yazmin Lacey,255025
6wGXez0O9oWzHJA5RKvhnn,Forbidden Fruit,H.C.I.F,r&b,Nicole Chambers,310714
5AUl8hyukPfxgVxniZFXAV,Joromi,Joromi,r&b,Simi,235200
1l5AqNHJ3foihftOJ1R7Sh,My World,bittersweet vol. 1,r&b,OSHUN,270816
66p59VAALXRlp777aP1Wom,Coming Home - Interlude,Isolation,r&b,Kali Uchis,159852
3ppVO2tyWRRznNmONvt7Se,Summers Over Interlude,Views,r&b,Drake,106333
0avSZqODpo898TKYgxxFvZ,Shame,Piñata Beats,r&b,Freddie Gibbs,185307
6UQDIIEPzeduwXlZE86SOF,Don't Judge Me,Dirty Computer,r&b,Janelle Monáe,360476
5egiiQYWp19Mda1TA4J4FR,Hot Butter,La Sandunguera,r&b,Nathy Peluso,238373
5RcuACCOhgoc4ZH57AVCLA,Feel Like A Fool,Isolation,r&b,Kali Uchis,185239
2MXnOfWDP2wDO34WFqP5JF,Daddy's Got You,More of You,r&b,Sunny Hawkins,216947
7zL1R4SiaifOwieMmxsG7i,Who,"Simply a Vessel, Vol 3: Surrender All",r&b,Sean C. Johnson,220682
204PMLBFTDVUHjy44ODWjv,I'm So Glad,Jamie Jones,r&b,Jamie Jones,225560
2lTL3S3KG0b728s6FuJNLf,Push Myself,"He That Hath An Ear, Let Him Hear",r&b,Adrianne Archie,239520
0U0TACyVlSf1gqFXqnBeA2,Why Does It Take,Jamie Jones,r&b,Jamie Jones,214387
6BgRXHZK7xJYbazlQvKYJV,Summer Dayz,Jamie Jones,r&b,Jamie Jones,226693
2MFB0iJptgZtQGUz0PezFa,Love U Show,Jamie Jones,r&b,Jamie Jones,269000
0TFjehto0sBULg4bCiTNb6,No Ordinary Love (feat. Lisa McClendon),No Ordinary Love,r&b,Rawsrvnt,277453
41h0zUSDUFrIMq4jf9CGM5,Also,Heart Soul Mind & Strength,r&b,Adrianne Archie,197040
1oxL7DwEwi0L3LpOrYh8xn,What A Fellowship,"He That Hath An Ear, Let Him Hear",r&b,Adrianne Archie,240120
7eGra2ciOiLDjn1XXOJs2s,Aingonlechugo,"He That Hath An Ear, Let Him Hear",r&b,Adrianne Archie,275347
4Z83zDzjQyNCQgItGn9h1j,Take It,"He That Hath An Ear, Let Him Hear",r&b,Adrianne Archie,250987
1co5vl3ZGNEtkbH8xDrAV9,Extra Credit,Heart Soul Mind & Strength,r&b,Adrianne Archie,251773
0unTGcjFrPA4UzC7Ro9lBl,Souls Got Saved,Heart Soul Mind & Strength,r&b,Adrianne Archie,237853
0QcDlb3cYvbVt3LvZE63Kx,No Never,"Simply a Vessel, Vol 3: Surrender All",r&b,Sean C. Johnson,194815
61CXA6nMgxRc9oQDmVwNX1,Well Done,Simply a Vessel Vol 2: Faithful,r&b,Sean C. Johnson,255002
3KF7V0e0kVU9W8h8LgJ3JY,Faithful,Simply a Vessel Vol 2: Faithful,r&b,Sean C. Johnson,283690
0HDTxa1k2In5hGS1GrbE4I,Surrender All,"Simply a Vessel, Vol 3: Surrender All",r&b,Sean C. Johnson,226000
3Os5bJt8sa607te5xqyNYP,What A Friend,Simply a Vessel Vol 2: Faithful,r&b,Sean C. Johnson,196998
6c6VecqqoYOCHul8QvfWBT,5 O'clock,Simply a Vessel Vol 2: Faithful,r&b,Sean C. Johnson,240512
6WMqWv1edtt1OL1jre38pL,You Are Holy,Sistas In The Spirit,r&b,Lisa McClendon,318293
3RyKJg21cecLa7DqlzmMz8,N.F.L (New Found Love),The Love Collection (Cross Movement Records),r&b,Da' T.R.U.T.H.,236813
0olvHwDoIER4aPIrCVeHXc,With You,The Love Collection (Cross Movement Records),r&b,J.R.,294653
3hbizHj0zEkZvam9mVk8if,Send Me I'll Go,More of You,r&b,Sunny Hawkins,112587
35HI0iuuROMGCjg2KKgHfc,Where Would I Be,More of You,r&b,Sunny Hawkins,220547
1hIBofedbfeZS8V3RN1By3,You're Everything,More of You,r&b,Sunny Hawkins,264093
3yeBgHJfWqR7i1wIRw4Oeb,Still Alive,My Diary Your Life,r&b,Lisa McClendon,202213
6t4UID7Lgxv3SQExFo7DIm,Without You,He Can,r&b,Sandra Stephens,250827
6s961AorFHwuX9KSdEcJfy,But God,Reset,r&b,Isaac Carree,263827
25p9LHKSXVRT5DsH9iNqQn,Everything,Industry Shakers,r&b,Claude Deuce,211733
067rttIeRuLeNHM2dAPb4Q,Holyghost Gyrl,Young Elder,r&b,Claude Deuce,232373
2Vup0lX1VWmjjyRIYRZi5k,Come Home (feat. Pastor Claude and Regina Harris),Young Elder,r&b,Claude Deuce,484147
4ezxMulRZWUWA875Ckxf3p,Isle of You,Even With Evil With Me,r&b,Christon Gray,238507
4MFlw0Rqj02GpUv1wuY2Dx,Gray's Conclusion,Even With Evil With Me,r&b,Christon Gray,200933
4efrXQJaksEgulEO1gicbI,The Only One - Remix,Praise Life: Beyond 1.0,r&b,Antonio Neal,278222
7KXUDNOq0MdrZ7zuTVWCIj,You Don't Know,Days Of My Life,r&b,Antonio Neal,249920
0HBSsQSsYYDDVf7vGvUeGu,Great Jehovah,Praise Life: Beyond 1.0,r&b,Soul (Mo Henderson's Group),238053
6oxTmdk5xBuOTgUMKEqBKu,So Into You,Praise Life: Beyond 1.0,r&b,Antonio Neal,236467
5VWN8bcEVUqwTNbeu7NLJB,Steppin',Praise Life: Beyond 1.0,r&b,Antonio Neal,225293
5ciOELC8e3GeHoER1o5SSg,Trippin',Access Granted: The Password,r&b,Canton Jones,200973
74VtWJjaDMnRIhIF7C3kmP,Like Daddy,Life Music,r&b,Lavie,202014
3YUFtdyOT4bZlaJ2YzjGDy,Been so Good,Life Music,r&b,Lavie,204661
1grjXpi93m70kLPHNqwbXl,Stop and Think (feat. Adrianne Archie & I Am Franklin),"Simply a Vessel, Vol 3: Surrender All",r&b,Sean C. Johnson,243532
4kyXwepLWWn17KXd6kld97,Molasses,"Simply a Vessel, Vol 3: Surrender All",r&b,Sean C. Johnson,224103
2Y9pYS0xxZB6a1xduvl885,No One,The Book Of David: Vol. 1 The Transition,r&b,Dave Hollister,249573
3rDvnBhpYg0pwViWJnNvNb,Who Would've Thought,Dosage II: Choices,r&b,Green Tea,227520
32c5K5MRBljaSZ7A7ba7Ia,Y.O.U - Feat. Ab,Dosage II: Choices,r&b,Green Tea,187840
